36.876667 139.406333
36.877000 139.413167
36.877833 139.411167
36.879000 139.413167
36.877167 139.406500
36.874167 139.411500
36.923500 139.398333
36.923500 139.399333
36.923333 139.400833
36.902667 139.399167
36.903167 139.403500
36.903500 139.401333
36.906333 139.402667
36.873500 139.458667
36.903167 139.400333
