 36.810000 138.607000 5.550000 1.400000 2011 4 7 10 53 35.240000                 
 36.822000 138.611667 0.000000 1.900000 2011 4 7 11 53 52.820000                 
 36.938167 138.573000 4.900000 0.300000 2011 4 7 12 18 47.570000                 
 36.942000 138.585500 4.670000 0.400000 2011 4 7 12 37 41.700000                 
 36.951333 138.593667 3.840000 0.700000 2011 4 7 12 38 29.190000                 
 36.960667 138.609833 8.040000 1.500000 2011 4 7 12 39 24.130000                 
 36.830833 138.609333 3.080000 1.100000 2011 4 7 12 49 0.820000                  
 37.024000 138.652667 8.780000 1.100000 2011 4 7 12 58 47.040000                 
 36.836333 138.577500 5.560000 1.400000 2011 4 7 13 9 38.130000                  
 36.820000 138.629667 6.650000 0.400000 2011 4 7 13 18 55.550000                 
 36.855000 138.539000 9.170000 0.700000 2011 4 7 13 36 13.850000                 
 36.830000 138.621833 10.010000 0.900000 2011 4 7 13 45 37.340000                
 36.831500 138.592500 7.080000 0.900000 2011 4 7 13 53 19.600000                 
 36.538833 138.417000 5.220000 1.600000 2011 4 7 15 4 50.120000                  
 36.532667 138.413000 7.200000 1.000000 2011 4 7 15 11 14.040000                 
 36.941667 138.594333 4.080000 0.400000 2011 4 7 16 53 29.780000                 
 36.839000 138.598167 8.740000 0.700000 2011 4 7 17 38 28.450000                 
 37.009500 138.666000 8.380000 1.200000 2011 4 7 18 44 42.570000                 
 36.836500 138.556667 0.000000 1.300000 2011 4 7 19 9 8.760000                   
 36.329167 138.009000 3.920000 0.500000 2011 4 7 19 30 0.060000                  
 36.974000 138.621000 9.340000 2.300000 2011 4 7 19 40 36.320000                 
 36.708833 138.162333 2.610000 0.700000 2011 4 7 22 6 33.070000                  
 36.949833 138.585833 8.670000 1.400000 2011 4 7 23 7 25.960000                  
 36.834333 138.561833 0.000000 1.500000 2011 4 7 23 7 30.790000                  
 37.109000 138.781333 9.750000 0.800000 2011 4 7 23 11 57.540000                 
 36.840333 138.550833 2.660000 0.300000 2011 4 7 23 14 29.850000                 
 37.018500 138.638000 13.610000 0.800000 2011 4 7 23 15 9.660000                 
 36.952500 138.588000 4.960000 0.700000 2011 4 8 0 44 38.310000                  
 37.015167 138.686000 6.440000 1.500000 2011 4 8 0 54 10.570000                  
 36.788500 138.529500 0.000000 2.300000 2011 4 8 2 22 0.050000                   
 36.913833 138.581000 0.000000 0.900000 2011 4 8 3 1 26.770000                   
 36.697500 138.210667 0.000000 0.500000 2011 4 8 4 10 49.300000                  
 36.959333 138.602333 9.220000 1.200000 2011 4 8 4 38 19.990000                  
 36.934500 138.600000 3.570000 0.800000 2011 4 8 4 46 12.640000                  
 36.838000 138.560833 3.950000 1.300000 2011 4 8 5 15 17.730000                  
 36.825500 138.678833 5.630000 1.500000 2011 4 8 5 23 7.920000                   
 36.827667 138.675167 6.730000 1.000000 2011 4 8 5 24 25.400000                  
 36.440333 138.050167 3.420000 0.400000 2011 4 8 8 31 43.840000                  
 36.835000 138.574500 4.890000 0.800000 2011 4 8 10 23 21.550000                 
 37.818000 138.140667 18.060000 2.500000 2011 4 8 10 40 30.290000                
 37.002167 138.679833 10.960000 1.500000 2011 4 8 11 5 36.020000                 
 36.822667 138.584833 0.000000 1.600000 2011 4 8 13 10 56.070000                 
 36.829333 138.582833 4.850000 0.800000 2011 4 8 13 11 35.190000                 
 37.011333 138.674167 14.830000 1.400000 2011 4 8 14 5 56.850000                 
 36.948167 138.598167 7.590000 1.500000 2011 4 8 14 45 18.890000                 
 36.952000 138.591833 4.190000 0.800000 2011 4 8 19 18 28.830000                 
 36.744833 138.182000 0.000000 0.400000 2011 4 8 19 21 34.520000                 
 36.777833 138.551500 1.420000 2.000000 2011 4 8 19 58 54.610000                 
 36.777000 138.527500 0.000000 0.600000 2011 4 8 20 35 27.920000                 
 36.768833 138.543667 0.000000 0.900000 2011 4 8 20 38 31.820000                 
