 36.905667 138.633000 10.190000 1.100000 2011 4 2 6 32 20.620000                 
 36.815333 138.596833 8.470000 1.200000 2011 4 2 6 35 46.800000                  
 36.825333 138.603000 1.050000 2.300000 2011 4 2 7 1 59.350000                   
 36.939833 138.591500 7.190000 1.100000 2011 4 2 8 28 21.710000                  
 36.816500 138.606500 0.540000 1.700000 2011 4 2 8 49 39.420000                  
 36.832667 138.581833 8.910000 0.700000 2011 4 2 9 3 28.200000                   
 36.964000 138.501167 9.370000 1.300000 2011 4 2 9 19 54.590000                  
 36.854167 138.634833 3.960000 1.000000 2011 4 2 9 23 24.700000                  
 36.837667 138.574333 8.520000 1.000000 2011 4 2 9 26 23.510000                  
 36.826333 138.663667 6.710000 0.700000 2011 4 2 9 53 27.040000                  
 36.612333 138.385333 0.930000 0.700000 2011 4 2 9 53 32.380000                  
 36.958167 138.501167 9.810000 1.200000 2011 4 2 10 27 35.250000                 
 36.922667 138.553333 1.380000 0.900000 2011 4 2 10 55 4.300000                  
 36.955167 138.603500 9.190000 1.100000 2011 4 2 11 20 18.800000                 
 37.000833 138.578167 7.710000 2.700000 2011 4 2 11 55 19.760000                 
 37.018333 138.604500 10.860000 2.000000 2011 4 2 11 56 44.570000                
 36.837500 138.563000 0.000000 1.000000 2011 4 2 12 41 4.370000                  
 36.823000 138.574833 0.000000 0.800000 2011 4 2 12 43 42.470000                 
 37.801000 138.743667 7.880000 2.400000 2011 4 2 13 35 26.210000                 
 36.916333 138.559667 2.830000 1.600000 2011 4 2 14 0 29.480000                  
 36.975000 138.604500 6.120000 1.800000 2011 4 2 14 3 30.860000                  
 36.950833 138.585500 8.310000 1.700000 2011 4 2 15 26 55.320000                 
 37.178000 138.824333 7.780000 1.800000 2011 4 2 16 36 25.060000                 
 36.981333 138.631500 3.450000 1.800000 2011 4 2 19 57 21.660000                 
 36.989667 138.590833 9.550000 0.700000 2011 4 2 20 13 39.590000                 
 36.953833 138.586667 9.070000 1.300000 2011 4 2 20 49 14.500000                 
 36.687333 138.208667 0.000000 1.100000 2011 4 2 21 55 0.180000                  
 36.691667 138.199000 0.000000 0.500000 2011 4 2 21 57 5.780000                  
 36.940333 138.516500 7.440000 0.700000 2011 4 2 22 2 28.130000                  
 36.824500 138.567000 1.480000 0.600000 2011 4 2 22 15 16.270000                 
 37.061000 138.688667 9.120000 0.500000 2011 4 2 22 18 7.320000                  
 36.929167 138.578667 5.160000 1.100000 2011 4 2 22 29 40.240000                 
 36.954167 138.590333 4.070000 0.900000 2011 4 2 22 37 2.890000                  
 36.982500 138.604167 7.330000 1.000000 2011 4 2 22 39 34.780000                 
 36.841500 138.569167 6.100000 0.800000 2011 4 2 22 53 59.880000                 
 36.826667 138.601667 0.060000 0.300000 2011 4 2 23 30 25.110000                 
 36.966000 138.633667 6.160000 1.000000 2011 4 2 23 30 28.340000                 
 36.656833 138.117833 0.000000 0.400000 2011 4 2 23 35 33.230000                 
 36.910500 138.539000 0.070000 0.700000 2011 4 3 1 32 31.910000                  
 36.986500 138.629500 5.450000 2.100000 2011 4 3 2 1 0.690000                    
 36.996833 138.539667 10.240000 1.200000 2011 4 3 3 44 6.560000                  
 36.928667 138.610667 2.830000 1.100000 2011 4 3 3 44 21.820000                  
 36.826333 138.605333 0.270000 1.100000 2011 4 3 4 15 23.200000                  
 36.962167 138.611500 7.640000 1.500000 2011 4 3 4 15 49.770000                  
 36.922167 138.558667 2.710000 2.800000 2011 4 3 5 43 49.640000                  
 36.920833 138.558833 3.260000 0.700000 2011 4 3 5 45 30.330000                  
 36.822833 138.609500 0.670000 2.100000 2011 4 3 5 46 24.380000                  
 36.834167 138.586500 8.760000 0.700000 2011 4 3 5 48 52.330000                  
 36.823500 138.590167 6.750000 0.500000 2011 4 3 5 50 22.260000                  
 36.827000 138.602833 5.570000 0.900000 2011 4 3 5 50 59.340000                  
