 37.750667 138.257833 20.990000 2.100000 2011 4 14 2 34 41.570000                
 36.843333 138.558167 5.020000 1.200000 2011 4 14 2 48 53.750000                 
 36.847667 138.538833 7.770000 0.400000 2011 4 14 3 13 35.000000                 
 36.817833 138.620500 0.110000 2.300000 2011 4 14 3 35 31.890000                 
 36.860667 138.538500 8.970000 0.400000 2011 4 14 3 39 31.640000                 
 36.828333 138.602500 8.190000 0.700000 2011 4 14 3 43 17.290000                 
 36.990667 138.588833 9.340000 0.900000 2011 4 14 4 53 53.940000                 
 36.822833 138.610000 1.860000 1.400000 2011 4 14 4 54 10.100000                 
 36.840333 138.551167 8.500000 0.200000 2011 4 14 7 19 26.140000                 
 36.968167 138.594333 8.600000 1.100000 2011 4 14 7 19 45.990000                 
 36.827333 138.610500 4.910000 1.600000 2011 4 14 7 35 59.660000                 
 36.832000 138.566500 2.520000 1.600000 2011 4 14 7 53 35.520000                 
 36.840333 138.560833 7.550000 0.900000 2011 4 14 8 34 24.060000                 
 36.828500 138.604667 8.810000 0.700000 2011 4 14 8 49 55.270000                 
 36.828333 138.605000 7.200000 0.800000 2011 4 14 9 45 41.680000                 
 36.823167 138.631500 5.720000 1.600000 2011 4 14 11 4 58.290000                 
 36.833833 138.617167 8.410000 1.100000 2011 4 14 11 5 30.880000                 
 36.830333 138.620500 7.840000 0.200000 2011 4 14 11 7 7.500000                  
 36.818000 138.635333 0.000000 2.600000 2011 4 14 11 13 10.300000                
 36.840500 138.578667 3.990000 0.700000 2011 4 14 12 2 38.120000                 
 36.836833 138.581667 11.110000 0.600000 2011 4 14 12 7 54.340000                
 36.822167 138.666667 5.950000 2.200000 2011 4 14 14 14 15.590000                
 36.834667 138.578833 8.940000 1.100000 2011 4 14 14 33 19.370000                
 36.837833 138.558333 0.120000 1.000000 2011 4 14 14 33 58.750000                
 36.828333 138.652833 7.860000 1.000000 2011 4 14 14 57 41.610000                
 36.964500 138.617500 7.180000 1.300000 2011 4 14 15 35 44.140000                
 36.826000 138.607833 7.910000 0.600000 2011 4 14 16 8 32.470000                 
 36.818333 138.610500 5.570000 2.100000 2011 4 14 16 12 14.560000                
 36.842500 138.567500 10.140000 1.000000 2011 4 14 16 49 49.440000               
 36.836667 138.578500 7.270000 0.400000 2011 4 14 17 18 48.180000                
 36.843833 138.571500 2.170000 1.300000 2011 4 14 17 26 4.850000                 
 36.823000 138.604500 8.520000 1.000000 2011 4 14 17 34 17.740000                
 36.838833 138.569833 7.460000 0.900000 2011 4 14 18 12 11.530000                
 36.823667 138.611500 1.320000 2.900000 2011 4 14 18 25 23.370000                
 36.832167 138.602667 5.960000 0.900000 2011 4 14 18 30 47.070000                
 37.120500 138.634667 11.850000 1.200000 2011 4 14 18 36 54.240000               
 36.835500 138.577500 7.880000 0.700000 2011 4 14 19 25 5.160000                 
 36.842333 138.555167 0.000000 0.700000 2011 4 14 19 32 43.120000                
 36.826667 138.590833 1.680000 1.100000 2011 4 14 19 57 36.780000                
 36.836333 138.618333 8.190000 0.500000 2011 4 14 20 0 28.800000                 
 36.913333 138.562667 0.000000 0.400000 2011 4 14 20 5 12.470000                 
 36.834000 138.570833 0.000000 1.600000 2011 4 14 20 43 55.610000                
 36.837167 138.581333 7.400000 1.200000 2011 4 14 21 4 32.810000                 
 36.834333 138.623333 6.780000 1.800000 2011 4 14 21 4 45.780000                 
 36.823500 138.634167 3.820000 1.400000 2011 4 14 21 6 14.240000                 
 36.824833 138.621500 0.060000 1.300000 2011 4 14 21 6 28.150000                 
 36.963667 138.593500 8.520000 1.000000 2011 4 14 22 27 15.520000                
 36.817667 138.618500 0.000000 2.300000 2011 4 14 22 28 50.470000                
 36.823500 138.617167 1.280000 1.200000 2011 4 14 22 39 5.140000                 
 36.827500 138.567833 0.400000 1.600000 2011 4 14 22 49 43.950000                
