 36.830500 138.600333 0.990000 2.000000 2011 4 12 19 50 17.480000                
 36.839500 138.576167 1.230000 1.600000 2011 4 12 19 53 47.660000                
 36.829667 138.601333 6.460000 1.000000 2011 4 12 19 54 22.020000                
 36.824333 138.604667 7.440000 0.600000 2011 4 12 20 24 26.300000                
 36.814500 138.641667 0.690000 2.300000 2011 4 12 20 24 45.140000                
 36.826667 138.613500 0.000000 2.200000 2011 4 12 20 25 19.970000                
 36.830000 138.556167 7.370000 0.700000 2011 4 12 20 27 6.240000                 
 36.824667 138.564833 0.090000 1.500000 2011 4 12 20 27 29.990000                
 36.827000 138.565167 0.340000 1.900000 2011 4 12 20 34 24.610000                
 36.824500 138.639500 4.770000 1.700000 2011 4 12 20 35 1.100000                 
 36.821000 138.644667 6.940000 1.800000 2011 4 12 20 35 3.550000                 
 36.732167 138.548833 2.280000 0.800000 2011 4 12 20 36 33.240000                
 36.823167 138.601667 0.870000 2.400000 2011 4 12 21 29 36.980000                
 36.826167 138.603000 3.870000 1.400000 2011 4 12 21 31 54.800000                
 36.831500 138.592333 3.970000 1.300000 2011 4 12 21 57 49.720000                
 36.833167 138.581500 6.410000 0.700000 2011 4 12 21 59 28.980000                
 36.812833 138.621333 0.000000 3.500000 2011 4 12 22 7 31.600000                 
 36.825167 138.623000 6.500000 1.100000 2011 4 12 22 10 50.720000                
 37.015000 138.691167 9.660000 1.600000 2011 4 12 22 12 28.450000                
 36.825500 138.605000 6.090000 1.200000 2011 4 12 22 12 36.450000                
 36.839000 138.586500 3.830000 1.200000 2011 4 12 22 47 47.030000                
 36.827000 138.618000 6.330000 0.800000 2011 4 12 22 49 46.170000                
 36.823500 138.643000 2.710000 1.900000 2011 4 12 22 53 59.380000                
 36.835167 138.649167 3.700000 1.200000 2011 4 12 22 55 58.120000                
 36.820333 138.622500 4.770000 2.200000 2011 4 12 22 56 15.540000                
 36.843000 138.551500 9.100000 1.200000 2011 4 12 22 58 4.950000                 
 36.826500 138.608000 7.060000 1.100000 2011 4 12 22 59 6.040000                 
 36.848333 138.546000 10.210000 1.200000 2011 4 12 23 8 29.970000                
 36.893833 138.595667 12.040000 1.000000 2011 4 12 23 19 54.230000               
 36.835167 138.613667 6.360000 1.100000 2011 4 12 23 20 38.750000                
 36.820667 138.638667 1.590000 1.700000 2011 4 12 23 23 16.150000                
 36.946500 138.598000 5.560000 0.800000 2011 4 12 23 38 43.910000                
 36.822167 138.637000 2.420000 1.500000 2011 4 12 23 39 12.810000                
 36.838667 138.579000 6.600000 0.700000 2011 4 13 0 18 19.900000                 
 36.834500 138.630500 8.800000 0.600000 2011 4 13 0 18 33.310000                 
 36.820000 138.617167 4.780000 1.400000 2011 4 13 0 19 20.800000                 
 36.847000 138.543333 9.040000 0.300000 2011 4 13 0 23 20.990000                 
 36.828667 138.634667 6.520000 1.300000 2011 4 13 0 39 18.690000                 
 36.813500 138.635000 0.000000 2.800000 2011 4 13 0 42 37.860000                 
 36.833333 138.565167 0.150000 2.600000 2011 4 13 0 59 59.390000                 
 36.821667 138.637000 0.040000 1.300000 2011 4 13 1 20 23.270000                 
 36.833167 138.633333 6.470000 0.800000 2011 4 13 1 22 16.400000                 
 36.837667 138.560167 0.620000 0.800000 2011 4 13 1 25 6.440000                  
 36.982667 138.633500 9.290000 1.200000 2011 4 13 1 26 49.620000                 
 36.846333 138.541167 8.240000 0.800000 2011 4 13 1 27 47.600000                 
 36.823833 138.630500 4.850000 1.000000 2011 4 13 1 34 41.260000                 
 36.833167 138.631167 5.590000 1.100000 2011 4 13 1 36 40.800000                 
 36.836333 138.548167 1.720000 1.300000 2011 4 13 1 40 26.940000                 
 36.834667 138.633500 5.640000 1.000000 2011 4 13 1 42 7.010000                  
 36.842333 138.557167 9.030000 0.800000 2011 4 13 1 43 8.930000                  
