 37.034333 138.691833 12.110000 0.600000 2011 4 17 4 54 47.060000                
 36.940000 138.545833 4.770000 1.000000 2011 4 17 4 56 40.970000                 
 37.028833 138.691667 8.780000 2.700000 2011 4 17 5 1 33.010000                  
 36.821667 138.647667 2.310000 1.000000 2011 4 17 5 9 24.750000                  
 36.830667 138.597333 2.200000 1.600000 2011 4 17 6 3 13.580000                  
 37.032333 138.713000 11.720000 0.800000 2011 4 17 6 59 54.540000                
 36.831500 138.607667 7.020000 0.900000 2011 4 17 7 2 9.200000                   
 36.830667 138.610500 9.120000 0.700000 2011 4 17 7 3 39.120000                  
 37.027667 138.688000 10.560000 0.700000 2011 4 17 7 56 28.280000                
 36.942500 138.510167 7.930000 0.700000 2011 4 17 8 53 37.300000                 
 37.313667 138.877333 11.690000 1.200000 2011 4 17 9 0 28.050000                 
 36.969667 138.483833 9.600000 1.000000 2011 4 17 9 13 47.660000                 
 37.027667 138.689833 8.890000 1.500000 2011 4 17 10 8 52.590000                 
 37.021000 138.677667 10.700000 0.900000 2011 4 17 10 13 21.580000               
 37.018000 138.682167 8.930000 1.300000 2011 4 17 10 34 31.950000                
 36.813000 138.636333 7.880000 0.900000 2011 4 17 11 59 7.320000                 
 36.824000 138.654167 3.860000 1.300000 2011 4 17 12 11 0.890000                 
 36.835333 138.598833 7.920000 0.900000 2011 4 17 13 11 40.270000                
 36.977167 138.610000 10.140000 0.500000 2011 4 17 14 28 50.460000               
 37.020333 138.697500 9.060000 2.300000 2011 4 17 14 45 33.120000                
 37.047500 138.711167 12.220000 0.800000 2011 4 17 15 41 32.450000               
 37.045167 138.719167 11.490000 0.700000 2011 4 17 15 45 50.310000               
 36.929500 138.597667 3.440000 1.500000 2011 4 17 16 35 7.000000                 
 36.935000 138.594000 4.840000 1.100000 2011 4 17 16 41 21.070000                
 36.936333 138.594500 4.910000 1.400000 2011 4 17 16 48 31.740000                
 36.846167 138.065833 0.000000 0.200000 2011 4 17 17 9 34.380000                 
 36.930000 138.587667 5.610000 1.400000 2011 4 17 17 48 11.360000                
 36.848500 138.505000 0.480000 0.800000 2011 4 17 18 40 34.250000                
 36.822667 138.645000 7.230000 0.500000 2011 4 17 19 55 34.670000                
 36.827667 138.662500 8.150000 1.200000 2011 4 17 20 1 56.140000                 
 36.949833 138.584167 6.510000 0.600000 2011 4 17 20 7 37.440000                 
 36.831167 138.605333 8.580000 0.300000 2011 4 17 20 45 24.270000                
 36.962000 138.595833 6.770000 1.300000 2011 4 17 20 51 53.570000                
 36.836500 138.576500 0.270000 2.600000 2011 4 17 21 0 30.800000                 
 37.038667 138.705000 9.350000 2.400000 2011 4 17 21 14 13.830000                
 36.830333 138.595167 7.890000 0.800000 2011 4 17 21 24 43.680000                
 37.040667 138.609500 9.940000 1.400000 2011 4 17 21 27 29.100000                
 36.829667 138.592500 1.870000 0.900000 2011 4 17 21 29 19.150000                
 36.826333 138.605500 7.830000 0.700000 2011 4 17 21 39 0.700000                 
 36.841667 138.566500 2.240000 1.600000 2011 4 17 23 11 43.910000                
 36.847333 138.557667 3.410000 0.500000 2011 4 17 23 28 55.980000                
 36.910333 138.561333 0.000000 2.700000 2011 4 18 1 22 20.420000                 
 36.346333 138.001333 4.010000 0.600000 2011 4 18 1 48 5.200000                  
 36.821667 138.608667 1.000000 1.700000 2011 4 18 2 1 59.570000                  
 36.952333 138.553500 5.600000 0.400000 2011 4 18 2 50 34.820000                 
 36.836500 138.592167 6.790000 1.200000 2011 4 18 2 58 55.400000                 
 36.969000 138.491500 10.260000 0.600000 2011 4 18 3 19 59.770000                
 36.960000 138.553833 5.510000 2.800000 2011 4 18 3 20 30.680000                 
 36.962833 138.557833 6.000000 1.400000 2011 4 18 3 44 6.710000                  
 36.826167 138.626333 8.610000 0.500000 2011 4 18 3 58 3.690000                  
