 37.014833 138.610333 11.400000 0.600000 2011 3 29 15 45 46.240000               
 36.904167 138.496500 0.980000 0.700000 2011 3 29 16 25 1.110000                 
 36.826833 138.593333 0.000000 1.100000 2011 3 29 16 25 29.660000                
 37.023333 138.598667 11.750000 1.000000 2011 3 29 16 26 55.340000               
 37.050333 138.591833 17.780000 0.500000 2011 3 29 17 17 44.000000               
 36.968833 138.594167 5.350000 0.800000 2011 3 29 17 24 30.800000                
 36.474833 138.042000 4.820000 0.000000 2011 3 29 18 21 2.300000                 
 36.961833 138.507833 8.980000 1.500000 2011 3 29 18 31 52.070000                
 36.820667 138.584333 0.000000 0.800000 2011 3 29 19 4 7.530000                  
 36.963167 138.509333 9.030000 2.500000 2011 3 29 19 4 48.460000                 
 36.832333 138.574667 2.920000 0.800000 2011 3 29 19 19 32.380000                
 36.957333 138.503000 8.930000 1.100000 2011 3 29 19 34 3.900000                 
 36.772667 138.608167 0.310000 2.800000 2011 3 29 19 41 33.370000                
 36.959167 138.504333 8.180000 1.800000 2011 3 29 20 16 33.970000                
 36.788167 138.630833 8.260000 0.800000 2011 3 29 21 6 27.230000                 
 36.944667 138.598000 6.530000 1.100000 2011 3 29 21 15 0.620000                 
 36.970333 138.609000 6.640000 0.900000 2011 3 29 21 30 8.980000                 
 36.929500 138.535500 4.580000 1.500000 2011 3 29 21 42 31.560000                
 36.923500 138.530000 1.840000 0.700000 2011 3 29 21 50 49.650000                
 36.949833 138.507167 7.840000 0.500000 2011 3 29 21 58 22.630000                
 36.942333 138.586000 4.720000 0.200000 2011 3 29 22 22 18.220000                
 36.772833 138.604000 4.630000 1.200000 2011 3 29 22 23 32.500000                
 36.775333 138.591667 8.950000 0.600000 2011 3 29 23 7 12.700000                 
 36.777167 138.588333 6.210000 0.500000 2011 3 29 23 8 19.990000                 
 36.989833 138.546833 7.580000 2.400000 2011 3 29 23 25 14.310000                
 36.964000 138.505333 9.280000 0.900000 2011 3 29 23 34 6.240000                 
 36.928333 138.598500 3.000000 1.200000 2011 3 29 23 39 22.580000                
 36.958833 138.585333 5.210000 0.500000 2011 3 29 23 40 6.520000                 
 36.777167 138.597000 5.250000 0.800000 2011 3 29 23 50 28.900000                
 36.790833 138.567333 0.030000 0.200000 2011 3 29 23 53 7.520000                 
 37.924000 138.133167 16.540000 0.900000 2011 3 30 0 0 59.440000                 
 36.958500 138.500833 8.110000 1.100000 2011 3 30 0 21 55.460000                 
 36.962333 138.505333 8.170000 1.700000 2011 3 30 0 23 10.580000                 
 36.942333 138.600167 3.680000 1.000000 2011 3 30 0 26 8.100000                  
 36.778333 138.590500 7.870000 0.800000 2011 3 30 0 51 5.580000                  
 36.950500 138.571833 7.430000 1.800000 2011 3 30 1 42 48.840000                 
 36.773500 138.542833 1.190000 1.300000 2011 3 30 1 53 36.270000                 
 36.981667 138.619000 9.430000 0.700000 2011 3 30 1 55 4.510000                  
 36.817500 138.659667 7.890000 0.700000 2011 3 30 1 55 49.330000                 
 36.935667 138.615333 6.920000 0.200000 2011 3 30 2 36 7.040000                  
 36.784833 138.844333 7.020000 1.400000 2011 3 30 2 41 54.520000                 
 36.783500 138.841333 6.950000 0.700000 2011 3 30 2 44 52.700000                 
 37.041667 138.578500 15.800000 0.800000 2011 3 30 2 56 46.380000                
 36.948667 138.460833 12.470000 1.100000 2011 3 30 3 3 52.490000                 
 36.967167 138.483000 9.190000 0.500000 2011 3 30 3 5 57.820000                  
 36.969500 138.471000 0.000000 -0.100000 2011 3 30 4 1 2.920000                  
 36.938500 138.599833 6.380000 0.600000 2011 3 30 4 7 26.230000                  
 36.934833 138.595000 2.490000 0.600000 2011 3 30 4 19 37.370000                 
 36.955667 138.463833 12.400000 0.900000 2011 3 30 4 32 58.760000                
 36.825167 138.604667 0.000000 0.700000 2011 3 30 4 37 32.430000                 
