 36.830667 138.600833 9.850000 0.600000 2011 3 16 16 40 51.790000                
 36.830333 138.595833 8.830000 0.500000 2011 3 16 16 41 38.480000                
 36.815833 138.613833 0.890000 3.100000 2011 3 16 16 42 22.530000                
 36.982667 138.632167 10.970000 0.700000 2011 3 16 16 46 57.120000               
 36.820667 138.609000 2.550000 1.600000 2011 3 16 16 47 34.300000                
 36.816167 138.610000 1.600000 1.000000 2011 3 16 16 48 9.290000                 
 36.820000 138.612500 1.160000 1.900000 2011 3 16 16 57 10.150000                
 36.953333 138.623667 7.920000 1.200000 2011 3 16 17 4 5.000000                  
 36.828500 138.594333 0.500000 1.300000 2011 3 16 17 6 0.370000                  
 36.824500 138.588000 0.000000 1.300000 2011 3 16 17 12 36.360000                
 37.015167 138.634167 11.040000 0.900000 2011 3 16 17 13 2.710000                
 36.981500 138.549000 13.160000 1.400000 2011 3 16 17 15 53.080000               
 36.960333 138.653833 8.890000 1.200000 2011 3 16 17 27 14.380000                
 36.979000 138.632500 8.240000 1.300000 2011 3 16 17 30 43.420000                
 36.812667 138.610167 0.000000 1.700000 2011 3 16 17 56 36.910000                
 36.576667 138.735167 9.910000 1.200000 2011 3 16 18 10 13.130000                
 37.003500 138.616667 10.130000 2.700000 2011 3 16 19 0 13.180000                
 36.825833 138.598500 0.880000 1.600000 2011 3 16 19 6 13.600000                 
 36.976667 138.591167 9.110000 1.900000 2011 3 16 19 24 44.450000                
 36.935000 138.622333 5.570000 1.900000 2011 3 16 19 48 59.720000                
 36.956333 138.597333 8.050000 2.400000 2011 3 16 19 52 50.700000                
 36.973833 138.640333 9.710000 2.300000 2011 3 16 19 55 7.340000                 
 37.072500 138.627833 11.330000 2.400000 2011 3 16 20 11 41.490000               
 36.819167 138.614667 0.540000 1.900000 2011 3 16 20 58 4.000000                 
 36.844333 138.644833 0.000000 2.000000 2011 3 16 21 32 15.940000                
 37.184000 138.809000 7.660000 1.100000 2011 3 16 21 33 33.210000                
 36.827667 138.588667 0.000000 1.700000 2011 3 16 22 47 6.610000                 
 36.828000 138.593833 0.320000 1.800000 2011 3 16 23 0 0.580000                  
 36.829833 138.591167 1.360000 2.300000 2011 3 16 23 0 9.540000                  
 36.827667 138.591167 0.000000 1.600000 2011 3 16 23 1 16.950000                 
 36.828333 138.589167 1.010000 1.800000 2011 3 16 23 1 25.490000                 
 36.823333 138.580000 0.000000 0.600000 2011 3 16 23 7 48.600000                 
 36.824167 138.610167 0.000000 1.000000 2011 3 16 23 9 4.620000                  
 36.925000 138.551000 2.340000 1.900000 2011 3 16 23 15 3.900000                 
 36.975333 138.555167 9.100000 1.800000 2011 3 16 23 45 41.850000                
 36.953000 138.585000 6.430000 1.000000 2011 3 16 23 51 10.480000                
 37.021667 138.685500 6.510000 2.100000 2011 3 16 23 52 16.160000                
 36.930333 138.598500 2.610000 1.800000 2011 3 16 23 53 37.310000                
 36.826333 138.660333 7.950000 1.100000 2011 3 16 23 57 57.720000                
 36.905333 138.569667 0.000000 1.700000 2011 3 17 0 3 30.690000                  
 36.972500 138.629667 9.540000 1.400000 2011 3 17 0 8 27.720000                  
 36.923667 138.584333 4.680000 0.500000 2011 3 17 0 12 47.320000                 
 37.015000 138.597167 8.360000 1.600000 2011 3 17 0 20 2.520000                  
 37.031500 138.723167 11.290000 1.200000 2011 3 17 0 24 3.140000                 
 36.814833 138.672500 2.760000 1.400000 2011 3 17 0 26 34.080000                 
 36.822500 138.609333 0.000000 1.800000 2011 3 17 0 38 43.040000                 
 36.986667 138.549833 5.850000 2.300000 2011 3 17 0 57 11.840000                 
 36.822833 138.596333 0.000000 1.500000 2011 3 17 1 3 10.620000                  
 37.011667 138.599000 10.850000 1.800000 2011 3 17 1 16 41.650000                
 36.826833 138.609500 1.660000 1.200000 2011 3 17 1 38 32.070000                 
