 36.820167 138.633167 0.300000 2.300000 2011 4 23 13 50 4.730000                 
 36.836667 138.624000 7.100000 1.900000 2011 4 23 13 50 23.580000                
 36.827667 138.625667 3.790000 1.100000 2011 4 23 13 52 32.470000                
 36.829667 138.648333 7.000000 0.800000 2011 4 23 16 7 0.590000                  
 36.824333 138.583500 6.730000 0.900000 2011 4 23 16 44 52.890000                
 36.950667 138.575333 7.450000 1.000000 2011 4 23 16 57 58.260000                
 36.832500 138.590833 6.240000 1.300000 2011 4 23 17 22 22.560000                
 36.955667 138.590000 8.480000 1.100000 2011 4 23 17 36 39.900000                
 36.829500 138.606500 8.400000 0.400000 2011 4 23 19 54 19.260000                
 36.819500 138.634500 0.330000 1.700000 2011 4 23 20 41 34.070000                
 36.833667 138.582167 5.160000 0.900000 2011 4 23 21 19 13.430000                
 36.972500 138.602000 7.710000 1.600000 2011 4 23 22 28 19.220000                
 36.975833 138.592667 9.630000 1.800000 2011 4 23 22 28 24.330000                
 37.011167 138.693000 10.450000 1.600000 2011 4 23 22 37 22.540000               
 36.850667 138.530000 8.160000 0.800000 2011 4 23 22 39 54.100000                
 36.838667 138.674333 6.850000 0.700000 2011 4 23 23 10 7.980000                 
 36.829167 138.620167 7.600000 0.700000 2011 4 24 2 5 19.720000                  
 36.814000 138.628833 0.000000 2.300000 2011 4 24 2 55 32.640000                 
 36.829833 138.650000 6.720000 1.000000 2011 4 24 3 26 33.830000                 
 36.822000 138.598167 0.610000 1.400000 2011 4 24 3 27 57.050000                 
 36.961833 138.600167 8.070000 1.200000 2011 4 24 3 36 12.580000                 
 36.963333 138.610833 6.810000 1.800000 2011 4 24 3 36 47.290000                 
 36.933667 138.586167 4.210000 0.900000 2011 4 24 5 35 11.230000                 
 36.936667 138.587500 5.200000 1.200000 2011 4 24 6 30 20.440000                 
 36.945333 138.588500 5.600000 1.000000 2011 4 24 6 30 47.360000                 
 37.040000 138.572167 14.200000 1.000000 2011 4 24 6 49 10.190000                
 36.945167 138.585500 6.100000 1.000000 2011 4 24 6 53 55.110000                 
 37.017500 138.689333 11.090000 0.700000 2011 4 24 8 1 6.350000                  
 37.010500 138.588167 15.090000 0.900000 2011 4 24 8 4 27.230000                 
 36.946667 138.530833 7.570000 1.300000 2011 4 24 10 10 1.250000                 
 36.828833 138.589333 0.640000 1.400000 2011 4 24 10 35 19.690000                
 36.408500 138.039000 5.730000 0.000000 2011 4 24 10 57 40.020000                
 36.702500 138.493833 4.720000 0.900000 2011 4 24 11 9 4.730000                  
 36.958333 138.460667 11.490000 2.400000 2011 4 24 11 55 29.790000               
 36.968667 138.597833 8.390000 1.200000 2011 4 24 12 55 53.990000                
 36.840667 138.564500 0.000000 1.400000 2011 4 24 13 7 47.280000                 
 37.019500 138.678167 13.600000 1.000000 2011 4 24 16 25 35.700000               
 36.958667 138.579000 7.900000 0.700000 2011 4 24 16 38 6.460000                 
 36.984167 138.610500 9.460000 0.400000 2011 4 24 16 49 23.690000                
 37.007667 138.669333 11.980000 0.900000 2011 4 24 16 53 37.810000               
 36.833000 138.589500 8.700000 1.200000 2011 4 24 17 4 55.380000                 
 36.915333 138.520000 0.000000 0.800000 2011 4 24 19 38 2.550000                 
 36.908333 138.546500 0.000000 0.400000 2011 4 24 19 40 56.840000                
 36.837167 138.564167 8.860000 1.000000 2011 4 24 19 45 43.290000                
 36.833833 138.574667 7.760000 0.300000 2011 4 24 20 28 17.290000                
 37.022833 138.696667 13.780000 1.100000 2011 4 24 20 42 3.810000                
 36.848333 138.534167 6.320000 0.400000 2011 4 24 20 56 5.530000                 
 36.303333 138.010167 11.020000 0.900000 2011 4 24 23 13 48.930000               
 37.796000 138.309000 18.650000 1.400000 2011 4 24 23 22 23.560000               
 36.832667 138.596500 7.710000 1.000000 2011 4 25 1 53 21.140000                 
