 36.991167 138.549000 6.500000 0.900000 2011 3 14 1 24 46.390000                 
 36.967167 138.616000 10.380000 0.800000 2011 3 14 1 28 47.780000                
 36.977000 138.653333 11.580000 0.600000 2011 3 14 1 30 47.070000                
 36.993333 138.574667 8.610000 1.700000 2011 3 14 1 32 4.530000                  
 36.980333 138.576667 9.620000 1.000000 2011 3 14 1 35 1.140000                  
 36.980333 138.599667 8.380000 1.500000 2011 3 14 1 36 24.060000                 
 37.028333 138.671667 10.470000 2.700000 2011 3 14 1 36 40.180000                
 37.055333 138.646000 9.120000 1.500000 2011 3 14 1 45 56.410000                 
 36.689833 138.157667 0.000000 0.700000 2011 3 14 1 47 50.210000                 
 36.805667 138.702000 6.120000 1.700000 2011 3 14 2 35 40.450000                 
 36.938833 138.586667 6.020000 3.400000 2011 3 14 3 1 17.910000                  
 36.993833 138.553833 6.860000 1.300000 2011 3 14 3 30 53.570000                 
 36.934833 138.593500 5.600000 1.500000 2011 3 14 3 31 52.540000                 
 36.986833 138.553333 8.440000 2.100000 2011 3 14 3 32 51.360000                 
 36.953833 138.599667 5.750000 0.900000 2011 3 14 3 35 43.350000                 
 36.687333 138.474833 3.990000 0.900000 2011 3 14 3 37 31.670000                 
 37.023667 138.660000 14.740000 2.600000 2011 3 14 3 47 7.550000                 
 37.040000 138.642333 11.770000 3.000000 2011 3 14 4 48 15.900000                
 36.737500 138.492333 1.800000 2.500000 2011 3 14 5 4 52.000000                  
 36.968000 138.577833 6.330000 1.600000 2011 3 14 6 0 53.820000                  
 36.926000 138.583667 3.090000 2.400000 2011 3 14 6 13 36.580000                 
 36.961000 138.569167 6.720000 0.900000 2011 3 14 9 12 27.370000                 
 36.989000 138.498667 6.600000 1.300000 2011 3 14 9 13 55.380000                 
 36.927167 138.601167 4.020000 1.900000 2011 3 14 9 15 30.520000                 
 36.964333 138.592667 5.910000 1.800000 2011 3 14 9 19 31.190000                 
 36.963167 138.581333 7.760000 1.200000 2011 3 14 9 19 57.700000                 
 36.966667 138.607500 9.050000 1.300000 2011 3 14 9 22 57.140000                 
 36.932500 138.546667 7.080000 0.900000 2011 3 14 9 30 20.500000                 
 36.949167 138.517500 2.490000 1.300000 2011 3 14 9 36 41.000000                 
 36.981500 138.530833 9.080000 1.000000 2011 3 14 9 38 31.660000                 
 36.958167 138.519167 9.340000 1.900000 2011 3 14 9 38 44.930000                 
 36.833667 138.572000 5.150000 1.000000 2011 3 14 9 42 37.620000                 
 36.927833 138.598167 4.090000 1.100000 2011 3 14 9 45 18.080000                 
 36.883333 138.663500 7.610000 1.000000 2011 3 14 9 46 24.540000                 
 36.966500 138.498500 8.440000 1.500000 2011 3 14 9 47 6.990000                  
 37.013167 138.563833 0.000000 2.700000 2011 3 14 9 56 47.870000                 
 36.961833 138.619333 8.420000 1.800000 2011 3 14 10 20 53.640000                
 36.834667 138.567167 1.730000 1.600000 2011 3 14 10 22 39.120000                
 36.992333 138.636667 7.680000 0.900000 2011 3 14 10 27 17.170000                
 36.950000 138.550333 7.430000 2.000000 2011 3 14 10 31 57.990000                
 36.937000 138.572833 5.560000 1.200000 2011 3 14 10 34 1.190000                 
 36.967667 138.574500 7.600000 1.200000 2011 3 14 10 40 26.570000                
 36.902000 138.531000 0.220000 1.200000 2011 3 14 10 43 17.740000                
 36.947833 138.487333 7.950000 1.900000 2011 3 14 11 20 10.990000                
 37.012667 138.667833 10.990000 1.400000 2011 3 14 11 45 44.050000               
 36.959833 138.505500 7.590000 1.400000 2011 3 14 11 49 16.410000                
 36.948667 138.564333 7.570000 1.200000 2011 3 14 11 58 44.590000                
 36.837000 138.585667 0.420000 3.500000 2011 3 14 12 10 5.400000                 
 36.972333 138.624500 9.830000 2.200000 2011 3 14 12 37 0.770000                 
 36.965000 138.585167 4.620000 1.200000 2011 3 14 12 38 15.720000                
