 36.662833 138.119000 0.000000 0.300000 2011 4 26 20 43 28.430000                
 36.654333 138.114667 0.000000 0.000000 2011 4 26 20 46 57.580000                
 37.994000 138.071000 16.180000 2.700000 2011 4 26 21 36 34.670000               
 36.956333 138.590667 7.170000 1.900000 2011 4 26 21 52 22.960000                
 36.798500 138.593500 0.710000 1.700000 2011 4 26 23 2 57.870000                 
 37.015333 138.701833 5.170000 1.500000 2011 4 26 23 33 29.780000                
 36.965500 138.559833 9.940000 0.300000 2011 4 26 23 48 14.970000                
 36.829333 138.605333 8.250000 0.700000 2011 4 27 0 39 26.660000                 
 36.963500 138.490833 7.130000 0.800000 2011 4 27 1 1 0.420000                   
 36.975667 138.593000 9.010000 0.800000 2011 4 27 1 14 12.490000                 
 37.997833 138.083500 16.300000 0.900000 2011 4 27 1 25 53.810000                
 37.022000 138.585333 13.190000 0.800000 2011 4 27 1 42 5.440000                 
 36.955000 138.584167 8.130000 0.700000 2011 4 27 3 2 8.720000                   
 37.013500 138.704667 7.300000 1.800000 2011 4 27 3 23 24.110000                 
 36.971167 138.613167 9.230000 0.800000 2011 4 27 3 41 50.720000                 
 36.970333 138.441000 9.950000 0.700000 2011 4 27 5 4 7.200000                   
 36.828167 138.635333 3.260000 1.500000 2011 4 27 6 48 36.650000                 
 36.942500 138.462667 7.550000 1.400000 2011 4 27 7 41 17.980000                 
 36.940167 138.459167 6.910000 1.200000 2011 4 27 7 42 9.970000                  
 36.938167 138.457833 6.400000 3.300000 2011 4 27 7 56 48.180000                 
 36.828333 138.626167 8.370000 1.500000 2011 4 27 7 57 53.090000                 
 36.843333 138.660833 6.720000 0.800000 2011 4 27 8 11 29.470000                 
 37.994167 138.074000 15.900000 1.800000 2011 4 27 9 15 8.710000                 
 36.410500 138.044833 6.330000 -0.400000 2011 4 27 10 13 36.320000               
 36.935833 138.464167 7.190000 1.000000 2011 4 27 11 37 30.210000                
 36.837167 138.577000 7.770000 1.100000 2011 4 27 14 6 11.130000                 
 36.839167 138.507333 0.000000 1.500000 2011 4 27 14 34 56.510000                
 36.816000 138.567333 9.110000 1.300000 2011 4 27 14 41 40.740000                
 36.847167 138.503333 1.850000 1.500000 2011 4 27 14 46 30.110000                
 37.211667 138.801167 10.630000 1.900000 2011 4 27 14 59 41.200000               
 36.838833 138.576500 8.970000 1.100000 2011 4 27 16 30 56.810000                
 36.943833 138.573500 5.850000 0.700000 2011 4 27 16 33 10.900000                
 36.842167 138.571500 9.580000 1.500000 2011 4 27 16 35 12.560000                
 36.985833 138.542000 10.680000 1.100000 2011 4 27 16 35 47.150000               
 36.835000 138.639833 7.860000 1.600000 2011 4 27 16 39 6.180000                 
 36.835667 138.618500 7.050000 0.900000 2011 4 27 18 4 9.120000                  
 36.836333 138.618667 7.770000 1.000000 2011 4 27 18 14 23.790000                
 36.820333 138.624833 0.400000 4.600000 2011 4 27 19 27 24.280000                
 36.819667 138.625500 0.410000 2.200000 2011 4 27 19 34 16.150000                
 36.820167 138.627167 1.860000 1.600000 2011 4 27 19 57 55.000000                
 36.826833 138.611667 8.360000 0.900000 2011 4 27 20 0 4.760000                  
 36.826667 138.659333 7.800000 1.100000 2011 4 27 20 3 31.720000                 
 36.832833 138.615667 7.320000 1.000000 2011 4 27 20 27 42.050000                
 36.831167 138.611667 8.920000 1.000000 2011 4 27 21 2 11.270000                 
 36.832167 138.610167 7.810000 1.000000 2011 4 27 21 2 25.810000                 
 36.831167 138.611000 8.530000 0.800000 2011 4 27 21 3 56.820000                 
 37.026833 138.687000 12.230000 1.400000 2011 4 27 21 12 42.870000               
 36.833167 138.641000 8.330000 1.200000 2011 4 27 21 18 9.350000                 
 36.351167 138.146667 193.860000 2.100000 2011 4 27 22 11 39.720000              
 36.806000 138.592167 1.780000 1.500000 2011 4 27 22 25 57.320000                
