36.924500 139.398833 4.460000 0.800000 2013 2 27 2 55 51.910000
36.925500 139.399333 4.290000 0.900000 2013 2 27 2 56 13.870000
36.882500 139.430333 4.900000 0.800000 2013 2 27 3 2 1.310000
36.897000 139.403500 4.820000 0.700000 2013 2 27 3 16 15.020000
36.916667 139.399833 3.840000 1.600000 2013 2 27 3 31 29.860000
36.927333 139.397167 3.790000 1.100000 2013 2 27 3 46 33.770000
36.926833 139.396667 3.630000 1.200000 2013 2 27 4 19 42.680000
36.934333 139.405167 4.960000 0.600000 2013 2 27 4 38 9.420000
36.918167 139.404167 4.410000 0.800000 2013 2 27 4 38 43.390000
36.928667 139.390167 3.350000 0.900000 2013 2 27 4 50 7.220000
36.861333 139.421333 4.490000 0.900000 2013 2 27 5 40 32.990000
36.899167 139.460500 4.540000 1.200000 2013 2 27 5 55 6.140000
36.863500 139.465167 3.860000 1.100000 2013 2 27 6 41 19.510000
36.901000 139.399667 3.190000 0.900000 2013 2 27 6 51 36.430000
36.891667 139.408000 3.050000 0.800000 2013 2 27 6 58 14.840000
36.870667 139.406667 3.020000 2.300000 2013 2 27 7 3 4.830000
36.930333 139.393833 4.310000 1.100000 2013 2 27 7 4 55.790000
36.855667 139.417667 3.740000 1.000000 2013 2 27 7 17 19.200000
36.931167 139.394000 4.080000 1.000000 2013 2 27 7 21 15.720000
36.891667 139.410833 6.310000 1.300000 2013 2 27 7 23 41.430000
36.923667 139.394667 4.240000 0.900000 2013 2 27 7 29 5.800000
36.913833 139.404500 4.040000 1.600000 2013 2 27 7 40 3.030000
36.880500 139.388833 3.290000 0.800000 2013 2 27 7 42 44.840000
36.886333 139.414333 4.330000 0.800000 2013 2 27 8 15 4.100000
36.859167 139.421667 4.000000 0.600000 2013 2 27 8 31 53.460000
36.924333 139.385833 4.130000 0.900000 2013 2 27 8 39 18.710000
36.915833 139.404000 3.740000 1.000000 2013 2 27 8 42 38.800000
36.880333 139.422833 4.000000 1.100000 2013 2 27 8 43 15.980000
36.879667 139.390000 3.650000 1.400000 2013 2 27 8 43 33.230000
