 36.922000 139.397167 4.010000 0.900000 2013 2 26 14 24 51.010000                
 36.896167 139.400333 3.200000 1.200000 2013 2 26 14 26 52.660000                
 36.884167 139.446167 3.180000 1.200000 2013 2 26 14 45 7.390000                 
 36.878000 139.442500 3.740000 0.600000 2013 2 26 14 49 38.740000                
 36.870833 139.454667 3.190000 0.300000 2013 2 26 14 51 44.560000                
 36.886333 139.404833 4.580000 1.000000 2013 2 26 15 17 40.100000                
 36.884167 139.443167 3.280000 0.800000 2013 2 26 15 21 50.710000                
 36.880667 139.461500 3.000000 0.800000 2013 2 26 15 30 32.350000                
 36.884500 139.447500 2.550000 1.000000 2013 2 26 15 58 9.830000                 
 36.870500 139.453333 3.060000 1.100000 2013 2 26 16 5 42.310000                 
 36.935667 139.406167 5.030000 0.900000 2013 2 26 16 10 10.950000                
 36.889167 139.406833 3.850000 0.600000 2013 2 26 16 18 25.550000                
 36.885500 139.446000 3.500000 0.900000 2013 2 26 16 23 51.500000                
 36.876667 139.462833 3.410000 0.600000 2013 2 26 16 25 36.850000                
 36.883500 139.444833 2.800000 0.300000 2013 2 26 16 26 7.760000                 
 36.890833 139.411500 4.330000 1.200000 2013 2 26 16 29 45.160000                
 36.961833 139.367000 4.770000 0.500000 2013 2 26 16 31 5.680000                 
 36.960000 139.368333 4.510000 0.500000 2013 2 26 16 34 9.260000                 
 36.936667 139.401667 4.790000 1.200000 2013 2 26 16 37 58.580000                
 36.879000 139.414333 3.140000 0.700000 2013 2 26 16 43 27.820000                
 36.883667 139.446833 2.830000 0.300000 2013 2 26 16 44 42.780000                
 36.872000 139.459000 5.750000 1.800000 2013 2 26 17 10 23.350000                
 36.876167 139.440500 2.790000 0.900000 2013 2 26 17 13 7.710000                 
 36.926000 139.392333 3.620000 1.400000 2013 2 26 17 16 10.790000                
 36.927333 139.393833 3.940000 1.100000 2013 2 26 17 17 58.290000                
 36.877333 139.427333 4.760000 0.700000 2013 2 26 17 22 18.060000                
 36.925667 139.394167 3.670000 2.300000 2013 2 26 17 57 55.570000                
 36.886333 139.445667 2.810000 0.900000 2013 2 26 17 58 51.630000                
 36.925333 139.394167 3.710000 1.400000 2013 2 26 18 3 35.020000                 
 36.920333 139.400833 3.390000 1.200000 2013 2 26 18 5 40.350000                 
 36.927667 139.394500 4.030000 1.000000 2013 2 26 18 6 4.940000                  
 36.926000 139.396167 3.890000 0.700000 2013 2 26 18 7 29.620000                 
 36.893167 139.402667 3.550000 0.900000 2013 2 26 18 26 13.090000                
 36.891667 139.411167 3.590000 1.900000 2013 2 26 18 41 29.430000                
 36.892500 139.415667 4.020000 0.800000 2013 2 26 19 5 12.170000                 
 36.876333 139.404167 3.490000 0.800000 2013 2 26 19 6 42.000000                 
 36.887000 139.416500 4.180000 1.200000 2013 2 26 19 27 20.550000                
 36.929500 139.398333 4.350000 1.000000 2013 2 26 20 6 46.880000                 
 36.925333 139.395833 3.740000 1.700000 2013 2 26 20 7 25.440000                 
 36.885833 139.444833 3.120000 2.100000 2013 2 26 20 8 43.000000                 
 36.871500 139.459833 2.940000 0.900000 2013 2 26 20 18 35.680000                
 36.854833 139.428167 4.550000 1.300000 2013 2 26 20 25 29.500000                
 36.813333 139.449333 4.330000 1.200000 2013 2 26 20 27 21.780000                
 36.924167 139.392167 4.240000 1.300000 2013 2 26 20 46 49.790000                
 36.925500 139.397333 4.250000 0.700000 2013 2 26 20 47 41.130000                
 36.889500 139.399833 3.240000 0.700000 2013 2 26 21 9 34.130000                 
 36.939167 139.415667 5.420000 0.600000 2013 2 26 21 36 58.070000                
 36.890167 139.418167 3.820000 0.500000 2013 2 26 21 39 2.870000                 
 36.874500 139.493167 4.130000 1.600000 2013 2 26 21 43 18.490000                
 36.842833 139.411167 4.000000 1.200000 2013 2 26 22 25 56.220000                
