 36.829000 139.420500 4.720000 1.100000 2013 2 26 0 20 0.700000                  
 36.891667 139.420667 3.940000 0.800000 2013 2 26 0 20 17.630000                 
 36.926500 139.396333 4.310000 1.000000 2013 2 26 0 21 29.330000                 
 36.930000 139.398500 3.790000 1.300000 2013 2 26 0 21 34.760000                 
 36.889833 139.418667 3.990000 1.000000 2013 2 26 0 21 53.940000                 
 36.917667 139.399667 4.010000 1.000000 2013 2 26 0 24 48.260000                 
 36.926000 139.394333 3.210000 1.400000 2013 2 26 0 27 40.650000                 
 36.873667 139.410500 3.780000 0.800000 2013 2 26 0 34 49.470000                 
 36.876167 139.460667 3.160000 0.800000 2013 2 26 0 37 23.120000                 
 36.906167 139.404500 5.090000 0.800000 2013 2 26 0 41 3.160000                  
 36.879833 139.428167 4.770000 0.900000 2013 2 26 0 44 7.390000                  
 36.922500 139.400833 4.180000 1.800000 2013 2 26 0 59 28.810000                 
 36.920500 139.399167 3.660000 0.900000 2013 2 26 1 5 55.060000                  
 36.882833 139.410667 3.210000 1.000000 2013 2 26 1 6 58.110000                  
 36.878333 139.425667 4.440000 0.900000 2013 2 26 1 14 42.650000                 
 36.862000 139.416000 3.830000 0.800000 2013 2 26 1 23 22.830000                 
 36.907667 139.409167 2.970000 1.100000 2013 2 26 1 27 46.860000                 
 36.869500 139.415833 3.750000 1.500000 2013 2 26 1 37 39.910000                 
 36.880833 139.409667 3.280000 0.900000 2013 2 26 1 43 4.180000                  
 36.894000 139.403833 4.580000 1.700000 2013 2 26 2 15 58.380000                 
 36.871333 139.455833 3.380000 0.800000 2013 2 26 2 21 11.730000                 
 36.883667 139.409000 3.710000 0.700000 2013 2 26 2 26 11.880000                 
 36.871167 139.456667 3.230000 0.400000 2013 2 26 2 27 14.330000                 
 36.872500 139.457833 3.340000 0.700000 2013 2 26 2 29 40.520000                 
 36.879833 139.449167 3.880000 0.600000 2013 2 26 2 30 29.050000                 
 36.871500 139.457333 3.380000 1.600000 2013 2 26 2 36 36.460000                 
 36.871833 139.455167 3.400000 0.600000 2013 2 26 2 46 56.770000                 
 36.937667 139.404833 4.760000 1.300000 2013 2 26 2 52 6.190000                  
 36.868667 139.458333 2.740000 1.000000 2013 2 26 2 54 38.770000                 
 36.924667 139.397167 4.090000 1.600000 2013 2 26 2 56 58.890000                 
 36.878667 139.414500 3.230000 0.700000 2013 2 26 3 0 32.910000                  
 36.882667 139.428167 3.490000 0.900000 2013 2 26 3 4 17.530000                  
 36.899500 139.467000 4.410000 0.900000 2013 2 26 3 4 58.000000                  
 36.880667 139.411333 3.190000 0.900000 2013 2 26 3 9 56.330000                  
 36.880167 139.428167 3.210000 1.300000 2013 2 26 3 17 18.380000                 
 36.880000 139.428833 3.370000 1.300000 2013 2 26 3 17 37.730000                 
 36.879667 139.411333 3.190000 1.200000 2013 2 26 3 18 22.730000                 
 36.881000 139.429167 3.390000 1.000000 2013 2 26 3 18 53.390000                 
 36.882833 139.404333 3.480000 2.200000 2013 2 26 3 19 31.800000                 
 36.925000 139.391667 3.780000 2.500000 2013 2 26 3 22 41.300000                 
 36.883000 139.408167 3.850000 1.100000 2013 2 26 3 24 55.630000                 
 36.935500 139.404667 4.540000 0.700000 2013 2 26 3 25 39.790000                 
 36.880667 139.429500 3.260000 0.900000 2013 2 26 3 26 12.540000                 
 36.865667 139.389667 3.670000 1.600000 2013 2 26 3 32 19.750000                 
 36.868333 139.472667 3.780000 0.800000 2013 2 26 3 33 50.340000                 
 36.888167 139.408333 3.040000 0.900000 2013 2 26 3 40 59.960000                 
 36.921000 139.408667 4.170000 0.900000 2013 2 26 3 41 29.310000                 
 36.901000 139.403500 3.330000 1.100000 2013 2 26 3 54 34.460000                 
 36.932333 139.404500 4.950000 0.800000 2013 2 26 4 4 33.060000                  
 36.892167 139.413000 3.220000 1.000000 2013 2 26 4 6 35.640000                  
